,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
443,0.6208263635635376,0.641284167766571,-0.9472944736480713,0.999995231628418,0.6441609859466553,0.5909454226493835,-0.9038787484169006,0.9999923706054688,0.6584510207176208,0.5898570418357849,-0.9037037491798401,0.999989926815033,0.6700865030288696,0.590220034122467,-0.9035727977752686,0.9999909400939941,0.5969696044921875,0.5944644212722778,-0.8719411492347717,0.9999916553497314,0.580362856388092,0.5958832502365112,-0.8710619807243347,0.9999880194664001,0.5674765706062317,0.598203182220459,-0.8709372878074646,0.9999911189079285,0.6855928301811218,0.6154279708862305,-0.585350751876831,0.9999936819076538,0.5536645650863647,0.6261918544769287,-0.40846318006515503,0.9999945759773254,0.6505821943283081,0.6931361556053162,-0.8327808380126953,0.9999915361404419,0.5941143035888672,0.6953457593917847,-0.7856568098068237,0.9999919533729553,0.7891737818717957,0.9102360010147095,-0.44999557733535767,0.9988422989845276,0.44296929240226746,0.8874692916870117,-0.1263405829668045,0.9994487762451172,0.9494515061378479,1.0792113542556763,-0.936884343624115,0.8406264185905457,0.24307158589363098,1.0314273834228516,-0.4540124237537384,0.9851914048194885,0.8251819610595703,0.6989624500274658,-1.2301701307296753,0.9952554106712341,0.35234561562538147,0.672505795955658,-0.9336512088775635,0.995751142501831,0.7987963557243347,0.5966317057609558,-1.3246930837631226,0.9865798950195312,0.3550640344619751,0.5566747784614563,-1.023872971534729,0.9851352572441101,0.7747020721435547,0.5826682448387146,-1.1658810377120972,0.9867809414863586,0.3758036196231842,0.5396772623062134,-0.8998306393623352,0.9869139194488525,0.7688726782798767,0.62221360206604,-1.1844993829727173,0.9856649041175842,0.39098793268203735,0.5903745293617249,-0.9117287397384644,0.9847765564918518,0.7028921842575073,1.5257282257080078,-0.16409817337989807,0.0004834350838791579,0.45444443821907043,1.509527564048767,0.16897469758987427,0.0005124559975229204,0.6833314895629883,2.066192388534546,-0.1845533698797226,0.00023695960408076644,0.46149858832359314,2.064122438430786,0.5753951668739319,0.00012075698759872466,0.6881534457206726,2.5304958820343018,0.37616169452667236,1.368205266771838e-05,0.4631531834602356,2.5242929458618164,1.2145541906356812,1.041459199768724e-06,0.7000383138656616,2.5990304946899414,0.4022487998008728,1.4730322618561331e-05,0.45698729157447815,2.591893434524536,1.274664282798767,7.741926310700364e-06,0.6425577402114868,2.677732229232788,-0.16545626521110535,1.6490907000843436e-05,0.4774504005908966,2.682568311691284,0.7200565934181213,3.353576175868511e-05
444,0.6210119724273682,0.6423147916793823,-0.8721494078636169,0.9999953508377075,0.6443265080451965,0.591997504234314,-0.8211031556129456,0.9999927282333374,0.6585872769355774,0.5908058881759644,-0.820899248123169,0.9999903440475464,0.6701812148094177,0.5909621119499207,-0.8207293152809143,0.9999913573265076,0.5969744920730591,0.595844030380249,-0.7927419543266296,0.9999920129776001,0.5803195834159851,0.5975126624107361,-0.7918070554733276,0.9999883770942688,0.5673930048942566,0.6001367568969727,-0.7916873097419739,0.9999914765357971,0.6859785318374634,0.6162185668945312,-0.48991450667381287,0.9999939799308777,0.5536400675773621,0.6271280646324158,-0.3325555920600891,0.9999947547912598,0.6510120630264282,0.694533109664917,-0.7537412047386169,0.9999919533729553,0.5945345163345337,0.6960982084274292,-0.7114683389663696,0.9999922513961792,0.7917287945747375,0.9106300473213196,-0.34967514872550964,0.9988425970077515,0.44321486353874207,0.8876162767410278,-0.11200655251741409,0.9994264245033264,0.958328902721405,1.1149561405181885,-0.824702799320221,0.8410596251487732,0.24430133402347565,1.0279732942581177,-0.46693727374076843,0.9856966137886047,0.8473987579345703,0.6970754861831665,-1.1676772832870483,0.9954482913017273,0.35412079095840454,0.6684625148773193,-0.9742116332054138,0.9958457350730896,0.8261126279830933,0.5929428339004517,-1.2633353471755981,0.9869413375854492,0.356990784406662,0.5559217929840088,-1.053612232208252,0.9852432012557983,0.7952999472618103,0.5762994289398193,-1.1116223335266113,0.9871441125869751,0.38007238507270813,0.5398860573768616,-0.9584898352622986,0.9870398044586182,0.7898823618888855,0.6186100244522095,-1.1259782314300537,0.9859779477119446,0.3954674005508423,0.5875226855278015,-0.9617779850959778,0.9848889708518982,0.7028920650482178,1.5320210456848145,-0.16547425091266632,0.0005189699004404247,0.45445510745048523,1.5144975185394287,0.1705343872308731,0.0005401160451583564,0.6839860677719116,2.070423126220703,-0.24531149864196777,0.0002482799463905394,0.462572306394577,2.069302558898926,0.5645411610603333,0.00012285971024539322,0.6899877190589905,2.538003444671631,0.21817724406719208,1.370825611957116e-05,0.464864045381546,2.5278265476226807,1.144585132598877,1.0117710189661011e-06,0.7028356194496155,2.6081042289733887,0.23298849165439606,1.4784222912567202e-05,0.4583125710487366,2.5952932834625244,1.1977686882019043,7.612172339577228e-06,0.6429027318954468,2.6838581562042236,-0.34877103567123413,1.614810389582999e-05,0.47996780276298523,2.686432123184204,0.6519511938095093,3.3247939427383244e-05
445,0.6211459040641785,0.6432685256004333,-0.7504246234893799,0.9999954700469971,0.6443895101547241,0.5929928421974182,-0.7003441452980042,0.9999929070472717,0.6586588025093079,0.5918152928352356,-0.7000108361244202,0.9999906420707703,0.670247495174408,0.591890811920166,-0.699745774269104,0.9999916553497314,0.5969600677490234,0.5971333384513855,-0.6737175583839417,0.9999922513961792,0.580277144908905,0.5989963412284851,-0.6727914214134216,0.9999886751174927,0.5673136115074158,0.6017897725105286,-0.6726959943771362,0.9999916553497314,0.6861600279808044,0.6171871423721313,-0.3910527229309082,0.999994158744812,0.5535908341407776,0.6277633309364319,-0.239191472530365,0.9999948740005493,0.6513493657112122,0.6951711177825928,-0.6412306427955627,0.9999921917915344,0.5949772000312805,0.6967032551765442,-0.6011455059051514,0.9999924302101135,0.793554425239563,0.9105561971664429,-0.2700807750225067,0.9988732933998108,0.4443111717700958,0.8875696659088135,-0.06183815747499466,0.9994389414787292,0.9536399841308594,1.0983506441116333,-0.8024020791053772,0.8434057235717773,0.24432308971881866,1.0268089771270752,-0.4897678792476654,0.9862991571426392,0.8814973831176758,0.691518247127533,-1.1224746704101562,0.9955624341964722,0.35574236512184143,0.6744624376296997,-1.108528733253479,0.9959161877632141,0.8780737519264221,0.5826119184494019,-1.2164490222930908,0.9871991276741028,0.36448347568511963,0.5657089948654175,-1.2252110242843628,0.9853998422622681,0.8493059277534485,0.562893807888031,-1.0670490264892578,0.9873961806297302,0.3877512514591217,0.5515961647033691,-1.0939019918441772,0.9871857762336731,0.8395049571990967,0.605534553527832,-1.0829051733016968,0.9862393736839294,0.40067803859710693,0.5976096391677856,-1.0883983373641968,0.985045313835144,0.7031468749046326,1.5378443002700806,-0.16343146562576294,0.0005481709958985448,0.45472338795661926,1.5214565992355347,0.1686583310365677,0.0005677186418324709,0.6863584518432617,2.071362257003784,-0.27300330996513367,0.00025482173077762127,0.4669819176197052,2.07163143157959,0.5342361330986023,0.00012282290845178068,0.693608820438385,2.5393707752227783,0.11119900643825531,1.3726269571634475e-05,0.4671381711959839,2.5283203125,1.0159629583358765,9.82682081485109e-07,0.7080966830253601,2.609038829803467,0.1188732385635376,1.4870425729895942e-05,0.4598316550254822,2.5955419540405273,1.0589725971221924,7.4328436312498525e-06,0.6429854035377502,2.6843204498291016,-0.43886202573776245,1.588361556059681e-05,0.4816129803657532,2.68642258644104,0.5399447679519653,3.2133048080140725e-05
446,0.6203063130378723,0.6432639360427856,-0.6541361212730408,0.9999955892562866,0.6438463926315308,0.5929733514785767,-0.5989621877670288,0.9999931454658508,0.6584293246269226,0.5917419791221619,-0.598675549030304,0.9999909400939941,0.6701700687408447,0.5917291641235352,-0.5984182357788086,0.9999919533729553,0.5954763293266296,0.5971263647079468,-0.5743935704231262,0.9999924898147583,0.5791237950325012,0.5989989638328552,-0.5734668374061584,0.9999890327453613,0.5666124820709229,0.60182124376297,-0.573444128036499,0.9999919533729553,0.6861997246742249,0.6163577437400818,-0.2952342927455902,0.9999943375587463,0.5535280108451843,0.6277792453765869,-0.1513523906469345,0.9999950528144836,0.6513479948043823,0.6949976086616516,-0.5489354729652405,0.9999921917915344,0.594373345375061,0.696660578250885,-0.5112259387969971,0.9999924898147583,0.795471727848053,0.9091021418571472,-0.17661075294017792,0.9988589286804199,0.4457118809223175,0.8879153728485107,-0.027008621022105217,0.9994276762008667,0.9770227074623108,1.1012227535247803,-0.664972722530365,0.8448885083198547,0.24412758648395538,1.0313966274261475,-0.5071650147438049,0.98631352186203,0.9077006578445435,0.6833959221839905,-0.9814267754554749,0.9954839944839478,0.3819506764411926,0.6799007654190063,-1.1453663110733032,0.9954971075057983,0.913774311542511,0.5703180432319641,-1.0699083805084229,0.987093985080719,0.39455124735832214,0.5758236646652222,-1.2734793424606323,0.9843566417694092,0.8888067007064819,0.5490390062332153,-0.9289840459823608,0.9873363971710205,0.4187209904193878,0.5657188892364502,-1.1345654726028442,0.9863772392272949,0.8711631298065186,0.5932881236076355,-0.9465702176094055,0.9861297607421875,0.4327685534954071,0.6102750301361084,-1.1228817701339722,0.9841622114181519,0.7036563754081726,1.540073275566101,-0.16213145852088928,0.0005392279708757997,0.4554343819618225,1.5238350629806519,0.16759856045246124,0.0005558396806009114,0.6864840388298035,2.07338809967041,-0.2891356647014618,0.00026397674810141325,0.4675840139389038,2.0719337463378906,0.4301040768623352,0.00012259608774911612,0.6936069130897522,2.5401735305786133,0.0721404179930687,1.3719160961045418e-05,0.46760115027427673,2.5278611183166504,0.8641389608383179,9.619833463148098e-07,0.7081128358840942,2.6092417240142822,0.076188825070858,1.4604675925511401e-05,0.4602786898612976,2.5941200256347656,0.9008306264877319,7.296124749700539e-06,0.6429353952407837,2.6840362548828125,-0.4731251299381256,1.601482290425338e-05,0.48170948028564453,2.6853206157684326,0.378756582736969,3.1292642233893275e-05
447,0.6206637620925903,0.6431201100349426,-0.5963321328163147,0.9999957084655762,0.644283652305603,0.5922945141792297,-0.538824737071991,0.9999932646751404,0.6587666869163513,0.5909512639045715,-0.5384561419487,0.9999911189079285,0.6704056262969971,0.5907495021820068,-0.538330078125,0.9999921321868896,0.5959702730178833,0.5964505076408386,-0.5165169835090637,0.9999926686286926,0.5797869563102722,0.5981836318969727,-0.5155611634254456,0.99998939037323,0.5671458840370178,0.6008784174919128,-0.5155184268951416,0.9999922513961792,0.6863066554069519,0.6146978139877319,-0.23691748082637787,0.9999944567680359,0.5544918179512024,0.6270405054092407,-0.10423792153596878,0.9999952912330627,0.6516197323799133,0.6942979693412781,-0.49255606532096863,0.9999921321868896,0.594968855381012,0.6961379051208496,-0.4578509032726288,0.9999926686286926,0.7954186201095581,0.9078254103660583,-0.11095777899026871,0.9988753795623779,0.4479950964450836,0.8866242170333862,-0.012388755567371845,0.9994539022445679,0.9888738393783569,1.101862907409668,-0.48183897137641907,0.8447225689888,0.24398988485336304,1.0379250049591064,-0.4954710304737091,0.9865819215774536,0.9288081526756287,0.6853469014167786,-0.6586249470710754,0.994627833366394,0.41460612416267395,0.700627326965332,-1.052870273590088,0.9949667453765869,0.946320652961731,0.568767786026001,-0.7212865352630615,0.9849491119384766,0.4365692138671875,0.6017526388168335,-1.1802804470062256,0.9828202724456787,0.9237953424453735,0.5494181513786316,-0.5986855626106262,0.9851416945457458,0.46197831630706787,0.5947834253311157,-1.0381640195846558,0.9849031567573547,0.9002342820167542,0.5956339240074158,-0.6281718015670776,0.9840642213821411,0.4722922146320343,0.6337565779685974,-1.0279282331466675,0.9826886653900146,0.7027720808982849,1.5407507419586182,-0.14229068160057068,0.0005418315413407981,0.45460593700408936,1.5242799520492554,0.14787593483924866,0.0005680801696144044,0.6864708065986633,2.073742389678955,-0.27332475781440735,0.0002650296955835074,0.46543583273887634,2.071462869644165,0.3655821979045868,0.00012890115613117814,0.6916167736053467,2.538959264755249,0.09983909875154495,1.3939135897089727e-05,0.46393996477127075,2.527000665664673,0.7727126479148865,1.1017765473297914e-06,0.7042661905288696,2.6057679653167725,0.10424336791038513,1.4930077668395825e-05,0.45673519372940063,2.5931196212768555,0.805597186088562,8.239066119131166e-06,0.6430191397666931,2.683783531188965,-0.43698781728744507,1.679297383816447e-05,0.47535935044288635,2.6839256286621094,0.2797512710094452,3.2633906812407076e-05
448,0.6264351010322571,0.6433632969856262,-0.670373260974884,0.9999955892562866,0.6482573747634888,0.5923240780830383,-0.5915119647979736,0.999993085861206,0.6612581014633179,0.5910159349441528,-0.5910822749137878,0.9999908208847046,0.6720432639122009,0.5907713770866394,-0.5914873480796814,0.9999918341636658,0.6023814082145691,0.5964476466178894,-0.5998230576515198,0.9999925494194031,0.5872193574905396,0.5981321334838867,-0.5989277362823486,0.9999892115592957,0.5731714367866516,0.6008079648017883,-0.5987731218338013,0.9999921917915344,0.6865799427032471,0.6147114038467407,-0.2866271436214447,0.9999942779541016,0.5570381283760071,0.6271425485610962,-0.17953605949878693,0.9999953508377075,0.6541868448257446,0.6943814754486084,-0.5224127173423767,0.9999920129776001,0.6015694737434387,0.6961663365364075,-0.5278914570808411,0.9999927282333374,0.7952880263328552,0.9078249335289001,-0.14551188051700592,0.9988821744918823,0.44934403896331787,0.8880858421325684,-0.09517109394073486,0.9994685053825378,1.0005383491516113,1.105075716972351,-0.552067220211029,0.8445921540260315,0.24332518875598907,1.0426827669143677,-0.5906124114990234,0.9872335195541382,0.9282205700874329,0.6937294006347656,-0.8233513236045837,0.9943820834159851,0.4408034682273865,0.7218911647796631,-1.1498018503189087,0.9949622750282288,0.9433730244636536,0.568963348865509,-0.9064580202102661,0.9839344024658203,0.46907293796539307,0.6229885816574097,-1.2833049297332764,0.9823747277259827,0.9235527515411377,0.551837682723999,-0.7709617018699646,0.9840719699859619,0.48940834403038025,0.615800678730011,-1.1455620527267456,0.9844304323196411,0.9006310105323792,0.5971596837043762,-0.7894729971885681,0.9831293821334839,0.4951070547103882,0.653221845626831,-1.1232521533966064,0.9821614027023315,0.7033402323722839,1.5450749397277832,-0.1281198412179947,0.0005590193904936314,0.45512300729751587,1.5306462049484253,0.13333627581596375,0.0005914249923080206,0.6921852231025696,2.0804457664489746,-0.10619526356458664,0.00026676111156120896,0.4717769920825958,2.0778980255126953,0.4495449960231781,0.0001353690749965608,0.6980492472648621,2.542609691619873,0.3973703682422638,1.4565513083653059e-05,0.47182217240333557,2.5336642265319824,1.0511151552200317,1.1998037052762811e-06,0.709070086479187,2.6086134910583496,0.4160518944263458,1.5595152945024893e-05,0.4653976261615753,2.600524663925171,1.1051387786865234,9.03993259271374e-06,0.6548503041267395,2.690190553665161,-0.13506481051445007,1.706319017102942e-05,0.47992074489593506,2.6905245780944824,0.549974262714386,3.386876414879225e-05
449,0.6270630359649658,0.6429269313812256,-0.708694577217102,0.9999956488609314,0.6490663886070251,0.5916169285774231,-0.6293812990188599,0.9999931454658508,0.6619551777839661,0.5903679132461548,-0.6290993094444275,0.9999908804893494,0.6727705001831055,0.5900389552116394,-0.6293652653694153,0.9999918937683105,0.6032931208610535,0.5957597494125366,-0.6330515146255493,0.9999926686286926,0.5878022909164429,0.5973794460296631,-0.6321760416030884,0.99998939037323,0.5736322999000549,0.6001850962638855,-0.6320680975914001,0.9999923706054688,0.6871050000190735,0.6140598058700562,-0.30634841322898865,0.9999942779541016,0.5577139258384705,0.6268102526664734,-0.1923583596944809,0.9999954700469971,0.6548768877983093,0.6936940550804138,-0.5545394420623779,0.9999921321868896,0.6024109125137329,0.6957928538322449,-0.5584555864334106,0.9999929070472717,0.7953748106956482,0.9082121849060059,-0.15306049585342407,0.998868465423584,0.45090994238853455,0.8872283101081848,-0.08574239909648895,0.9994701147079468,0.9966259598731995,1.114293098449707,-0.5390714406967163,0.8470492959022522,0.24422097206115723,1.0435874462127686,-0.5691576600074768,0.9879283905029297,0.9209378957748413,0.6928105354309082,-0.8104860782623291,0.9945175647735596,0.43512630462646484,0.7208718061447144,-1.164514183998108,0.995101273059845,0.9304587244987488,0.5713061690330505,-0.8902673721313477,0.9841238260269165,0.4624345600605011,0.6216161251068115,-1.2941597700119019,0.9826071262359619,0.9094406962394714,0.5536375045776367,-0.7517672777175903,0.9842304587364197,0.4839416742324829,0.6144134998321533,-1.1548930406570435,0.9845930337905884,0.8888317942619324,0.5985140204429626,-0.7738970518112183,0.9832721948623657,0.49061375856399536,0.6521034240722656,-1.1383150815963745,0.9822782874107361,0.7031601667404175,1.5454857349395752,-0.12974563241004944,0.0005621923482976854,0.45512500405311584,1.5305224657058716,0.1349710077047348,0.0005928204627707601,0.6900988817214966,2.081683397293091,-0.14725369215011597,0.000266306014964357,0.4706053137779236,2.077803373336792,0.45042234659194946,0.00013692390348296613,0.6948062181472778,2.54417085647583,0.30682694911956787,1.448876992071746e-05,0.46989741921424866,2.533590793609619,1.0448203086853027,1.2006406677755876e-06,0.7060436606407166,2.6096949577331543,0.32103973627090454,1.5405352314701304e-05,0.4626735746860504,2.600017547607422,1.092224359512329,9.118642992689274e-06,0.6498295664787292,2.690760612487793,-0.22912833094596863,1.680641798884608e-05,0.479510098695755,2.690333127975464,0.5217854380607605,3.39337857440114e-05
450,0.6269963979721069,0.6412602066993713,-0.6994983553886414,0.9999958276748657,0.6492502689361572,0.5906119346618652,-0.6359291672706604,0.9999933838844299,0.662220299243927,0.5894913077354431,-0.6356460452079773,0.999991238117218,0.6732311248779297,0.5892815589904785,-0.6356003880500793,0.9999921917915344,0.6032115817070007,0.595000684261322,-0.6179370284080505,0.999992847442627,0.5876505970954895,0.5965535640716553,-0.6169738173484802,0.9999896287918091,0.573529064655304,0.5994689464569092,-0.6168311238288879,0.9999925494194031,0.6889904737472534,0.6137288212776184,-0.31559866666793823,0.9999945163726807,0.5585941076278687,0.6263321042060852,-0.17218056321144104,0.9999955296516418,0.6552016735076904,0.6922187209129333,-0.5727514624595642,0.9999923706054688,0.6023159027099609,0.6945489048957825,-0.5484558939933777,0.9999929666519165,0.7991716265678406,0.9092761278152466,-0.16080039739608765,0.9988975524902344,0.451718270778656,0.8871600031852722,-0.007105902768671513,0.9994654059410095,0.9941785335540771,1.1428028345108032,-0.5690178275108337,0.8475645780563354,0.24791809916496277,1.0436069965362549,-0.44262662529945374,0.9872625470161438,0.9094842672348022,0.6967912912368774,-0.8225347995758057,0.9947410821914673,0.4306226670742035,0.7152099013328552,-1.0196391344070435,0.9950062036514282,0.9143514633178711,0.5764356255531311,-0.9147241115570068,0.9847931265830994,0.45634645223617554,0.6192366480827332,-1.1349989175796509,0.9825997352600098,0.8896768093109131,0.558271050453186,-0.7925642132759094,0.9849096536636353,0.481357604265213,0.6129403710365295,-0.9904065728187561,0.9846165776252747,0.8736851215362549,0.6027227640151978,-0.8002923130989075,0.9839107990264893,0.48816797137260437,0.6498274207115173,-0.9946127533912659,0.982261061668396,0.7036804556846619,1.5437233448028564,-0.14643365144729614,0.0005295529845170677,0.45581671595573425,1.5270984172821045,0.15201064944267273,0.000556322222109884,0.6894823908805847,2.081230401992798,-0.25166457891464233,0.0002564837923273444,0.47039657831192017,2.076312780380249,0.45737820863723755,0.0001301743322983384,0.6944451928138733,2.5440595149993896,0.16010496020317078,1.3681193195225205e-05,0.46960368752479553,2.5326952934265137,1.0180343389511108,1.1220896567465388e-06,0.7060006260871887,2.609553575515747,0.17018651962280273,1.4527094208460767e-05,0.4622403383255005,2.598703384399414,1.0615108013153076,8.54901645652717e-06,0.6483038663864136,2.6897287368774414,-0.3935454785823822,1.6052166756708175e-05,0.47935083508491516,2.6884632110595703,0.4992230534553528,3.222435771021992e-05
451,0.6265080571174622,0.6411386132240295,-0.7992990016937256,0.9999949932098389,0.6490266919136047,0.5907211899757385,-0.7507761716842651,0.9999924898147583,0.6621853113174438,0.5895652174949646,-0.7505675554275513,0.9999898672103882,0.673229992389679,0.589326024055481,-0.7504588961601257,0.999991238117218,0.6029767990112305,0.5950311422348022,-0.7174311280250549,0.9999918937683105,0.5873266458511353,0.596584141254425,-0.7163794636726379,0.999987781047821,0.5733848214149475,0.5994906425476074,-0.7162628769874573,0.9999914169311523,0.6898831725120544,0.6138187050819397,-0.4329935610294342,0.9999936819076538,0.5587148666381836,0.6263675689697266,-0.24264243245124817,0.9999946355819702,0.6551451086997986,0.6922282576560974,-0.6846411228179932,0.9999917149543762,0.6020801067352295,0.694410502910614,-0.6358348727226257,0.9999921917915344,0.8006683588027954,0.9095926284790039,-0.29508545994758606,0.9987640380859375,0.4517174959182739,0.8870823979377747,-0.01491133589297533,0.9994203448295593,0.9801368117332458,1.109845519065857,-0.7629866003990173,0.8481563925743103,0.24803052842617035,1.036599040031433,-0.4089178442955017,0.987651526927948,0.8797661662101746,0.6973947882652283,-1.0654486417770386,0.9947472214698792,0.4062763750553131,0.6969440579414368,-0.9839098453521729,0.9949201345443726,0.8721316456794739,0.5778550505638123,-1.15799081325531,0.9844894409179688,0.4211132228374481,0.5991613864898682,-1.0933219194412231,0.9816780090332031,0.8503949046134949,0.561738908290863,-1.0059417486190796,0.9846095442771912,0.4423201382160187,0.5908328294754028,-0.9568283557891846,0.9838429093360901,0.8385683298110962,0.6070322394371033,-1.0229514837265015,0.983498752117157,0.4540146291255951,0.6355713605880737,-0.9601572751998901,0.9813500642776489,0.7039273381233215,1.542856216430664,-0.16045574843883514,0.0005398708744905889,0.4567752778530121,1.5250492095947266,0.16569291055202484,0.0005650819512084126,0.6889392137527466,2.0806689262390137,-0.26346707344055176,0.0002597525017336011,0.4697408378124237,2.0756425857543945,0.5323507189750671,0.0001299998548347503,0.694231390953064,2.5439648628234863,0.17087627947330475,1.446779424441047e-05,0.46955564618110657,2.5325398445129395,1.1076112985610962,1.0947674127237406e-06,0.7059985995292664,2.609761953353882,0.18285104632377625,1.5327272194554098e-05,0.4621821641921997,2.598459243774414,1.1586297750473022,8.491645530739333e-06,0.6470702290534973,2.6891207695007324,-0.3908301293849945,1.610677645658143e-05,0.4795036315917969,2.688339948654175,0.6072036027908325,3.261286110500805e-05
452,0.6259690523147583,0.6409775018692017,-0.8121286630630493,0.999994158744812,0.6486971974372864,0.5907732844352722,-0.7651312351226807,0.9999916553497314,0.662101686000824,0.5895922183990479,-0.7649174332618713,0.9999885559082031,0.6732196807861328,0.589337944984436,-0.7647872567176819,0.9999902844429016,0.6026169061660767,0.5950376391410828,-0.7303736209869385,0.9999909400939941,0.5869293808937073,0.596591591835022,-0.729330837726593,0.999985933303833,0.5731977820396423,0.5994946360588074,-0.7292185425758362,0.9999902844429016,0.6904305219650269,0.6138489842414856,-0.44944244623184204,0.999992847442627,0.5587892532348633,0.6263870000839233,-0.2564505338668823,0.9999936819076538,0.6550551652908325,0.6922273635864258,-0.7002522349357605,0.9999910593032837,0.6017826795578003,0.6942678093910217,-0.6488500833511353,0.9999914169311523,0.801794707775116,0.9100648760795593,-0.3164604902267456,0.9986517429351807,0.4517110586166382,0.8870716691017151,-0.017407480627298355,0.9993799328804016,0.9738114476203918,1.0983480215072632,-0.7922697067260742,0.8487960696220398,0.24813000857830048,1.0331707000732422,-0.4053610563278198,0.9879723787307739,0.8692638278007507,0.6979683041572571,-1.0992391109466553,0.9947704076766968,0.3955796957015991,0.6892844438552856,-0.9820989966392517,0.9948416352272034,0.8599039316177368,0.5790380239486694,-1.1908236742019653,0.9842782020568848,0.4076860845088959,0.5909172892570496,-1.0906529426574707,0.9808518290519714,0.8388635516166687,0.5641772150993347,-1.0355192422866821,0.9844003319740295,0.4279487431049347,0.581901490688324,-0.9544264674186707,0.983151376247406,0.827412486076355,0.6098120808601379,-1.0547313690185547,0.9831835627555847,0.440784752368927,0.6290239691734314,-0.9582481980323792,0.9805312752723694,0.7041417360305786,1.5424426794052124,-0.16671738028526306,0.0005502182757481933,0.45756131410598755,1.5240802764892578,0.1718365103006363,0.0005737186875194311,0.6885458827018738,2.0804123878479004,-0.2670127749443054,0.0002628672809805721,0.46941062808036804,2.075378894805908,0.5486230850219727,0.00012941229215357453,0.6941313147544861,2.543949842453003,0.17473812401294708,1.5132498447201215e-05,0.46949759125709534,2.532451629638672,1.1219615936279297,1.0650331887518405e-06,0.7060253620147705,2.610227346420288,0.1876252144575119,1.5981087926775217e-05,0.4621680974960327,2.5983707904815674,1.1737134456634521,8.39476069813827e-06,0.6463727951049805,2.688897132873535,-0.3889278769493103,1.610712570254691e-05,0.47976770997047424,2.688241958618164,0.6253941059112549,3.276341885793954e-05
453,0.6259061098098755,0.640239953994751,-0.8983780145645142,0.9999943375587463,0.6487886905670166,0.5904846787452698,-0.8471359610557556,0.9999919533729553,0.6623347997665405,0.5893374085426331,-0.8468921780586243,0.9999889135360718,0.6735661625862122,0.5890870690345764,-0.8467184901237488,0.9999906420707703,0.602416455745697,0.5947593450546265,-0.8137703537940979,0.9999911785125732,0.586517870426178,0.5962924361228943,-0.8127890825271606,0.9999861717224121,0.5728851556777954,0.5990864038467407,-0.812613308429718,0.9999904632568359,0.6913172602653503,0.6137292981147766,-0.5138406157493591,0.9999931454658508,0.5587508678436279,0.626322865486145,-0.32809117436408997,0.9999938607215881,0.6556905508041382,0.6920559406280518,-0.7803974151611328,0.9999914765357971,0.6017908453941345,0.6937305331230164,-0.7310126423835754,0.9999917149543762,0.8053482174873352,0.9134383201599121,-0.36789003014564514,0.9986909031867981,0.45171135663986206,0.8872445225715637,-0.06900561600923538,0.9993693232536316,1.0027496814727783,1.1267995834350586,-0.8620426058769226,0.8506984114646912,0.24810631573200226,1.0290213823318481,-0.40213334560394287,0.9878613948822021,0.8701774477958679,0.6978806853294373,-1.2123565673828125,0.9950498938560486,0.38896414637565613,0.6746370792388916,-0.9065234661102295,0.9950231313705444,0.8647580742835999,0.5798137784004211,-1.3149446249008179,0.984937310218811,0.3933866620063782,0.5689837336540222,-1.0092414617538452,0.981391966342926,0.8423540592193604,0.5642877817153931,-1.1577332019805908,0.9850677251815796,0.4144956171512604,0.559151828289032,-0.8777716755867004,0.9836608171463013,0.8304187655448914,0.6100294589996338,-1.1687531471252441,0.9838542342185974,0.4309653043746948,0.6087159514427185,-0.8838959336280823,0.9810896515846252,0.7084215879440308,1.548157811164856,-0.17129984498023987,0.0005351604195311666,0.45777371525764465,1.530057668685913,0.176811084151268,0.0005536375101655722,0.6923812031745911,2.09333872795105,-0.23878437280654907,0.0002512138453312218,0.46934232115745544,2.089843988418579,0.6061665415763855,0.00012256341869942844,0.6993193030357361,2.559669017791748,0.2949444651603699,1.4137815924186725e-05,0.4703983664512634,2.548316717147827,1.2533233165740967,9.830738463278976e-07,0.7120564579963684,2.631174325942993,0.3169265687465668,1.5042135601106565e-05,0.4633257985115051,2.616593599319458,1.3131390810012817,7.779359293635935e-06,0.6523501873016357,2.7061638832092285,-0.2792845070362091,1.5057933524076361e-05,0.4833787977695465,2.709421396255493,0.7438468337059021,3.098734305240214e-05
